Timestamp; x; y; z; rx; ry; rz; instruction ID; Game state
14-3-2024 17:13:39;-0,04944559;1,168749;-0,08046079;359,6803;341,719;359,7534;0;waiting for user to recenter
14-3-2024 17:13:39;-0,0501014;1,168912;-0,08026421;359,6151;341,736;359,7896;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05094829;1,169156;-0,08000636;359,565;341,77;359,7767;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05192173;1,169315;-0,07962608;359,5108;341,8032;359,7423;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05305339;1,169388;-0,07923102;359,4844;341,8463;359,6992;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05417889;1,169419;-0,07876945;359,4906;341,8714;359,6602;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05516144;1,169548;-0,07820439;359,5367;341,886;359,6703;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05600586;1,169604;-0,07755733;359,6091;341,891;359,7222;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05703094;1,169685;-0,07693756;359,73;341,9258;359,7475;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05799287;1,169756;-0,07626808;359,8444;341,9573;359,7848;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05892615;1,169599;-0,0755403;359,9174;341,9953;359,8324;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05998004;1,169511;-0,07484806;359,9803;342,0611;359,8249;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06111824;1,169395;-0,07412529;0,04313553;342,1554;359,7838;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06218944;1,169296;-0,0736407;0,180649;342,281;359,7445;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06311099;1,169184;-0,07332218;0,4012671;342,4362;359,7373;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06390242;1,16911;-0,07308435;0,6237;342,6119;359,7678;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06465307;1,168994;-0,07272661;0,7722437;342,7698;359,7961;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06532668;1,168763;-0,0722065;0,8422067;342,9224;359,8659;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06587806;1,168495;-0,0715344;0,8371103;343,0515;359,9616;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06603771;1,168081;-0,07076597;0,8101428;343,1228;0,1288112;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06606045;1,167712;-0,07003963;0,8010052;343,1705;0,3101337;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06574778;1,1673;-0,0694617;0,8249199;343,1757;0,5145405;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06518377;1,166949;-0,06896913;0,8942522;343,1385;0,7112636;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06458665;1,166599;-0,06843162;0,9597614;343,0919;0,8725573;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06393874;1,166474;-0,06796145;1,060246;343,0238;0,9585082;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06334706;1,166399;-0,06756806;1,180931;342,9651;0,9813821;0;waiting for user to recenter
14-3-2024 17:13:39;-0,0628527;1,166386;-0,06723118;1,305838;342,9082;0,9210555;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06239286;1,166244;-0,06692839;1,40372;342,8585;0,8331575;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06196827;1,166149;-0,06671488;1,498141;342,8007;0,7111881;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06153908;1,16608;-0,06644356;1,579364;342,7447;0,614878;0;waiting for user to recenter
14-3-2024 17:13:39;-0,06098977;1,166005;-0,06617177;1,656873;342,651;0,5300359;0;waiting for user to recenter
14-3-2024 17:13:39;-0,0604748;1,165939;-0,06595957;1,743111;342,5553;0,4452545;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05998067;1,165841;-0,06582034;1,835802;342,4533;0,3647444;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05953657;1,16566;-0,06580973;1,918172;342,3663;0,2699789;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05912597;1,165529;-0,065817;1,985053;342,286;0,1573563;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05886443;1,165445;-0,06568384;2,009306;342,2566;0,0481;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05849537;1,165392;-0,06554461;2,02257;342,2147;359,955;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05831392;1,165394;-0,06534731;1,997383;342,2002;359,8532;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05815018;1,165395;-0,0651226;1,942553;342,1794;359,746;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05800809;1,165335;-0,06488407;1,872405;342,16;359,6474;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05786007;1,165259;-0,06465769;1,803596;342,1508;359,563;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05773439;1,165343;-0,06448984;1,758371;342,1449;359,478;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05760609;1,165462;-0,06440032;1,727278;342,1516;359,412;0;waiting for user to recenter
14-3-2024 17:13:39;-0,05749859;1,165541;-0,06429946;1,694123;342,1613;359,3735;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05739665;1,165565;-0,06428027;1,658272;342,1603;359,3499;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05724023;1,165561;-0,06419051;1,614643;342,1624;359,355;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05718145;1,165638;-0,06402695;1,546979;342,1464;359,3452;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05721992;1,165684;-0,06383753;1,462524;342,1314;359,3274;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05727507;1,165745;-0,06364667;1,387331;342,1079;359,3112;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05734625;1,165768;-0,06343532;1,3152;342,077;359,3014;0;waiting for user to recenter
14-3-2024 17:13:40;-0,05739368;1,165736;-0,06320107;1,252116;342,0447;359,3043;0;waiting for user to recenter
14-3-2024 17:13:40;-0,001146041;1,165716;-0,1034254;1,216667;359,9648;359,308;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001230113;1,165703;-0,1032587;1,227528;359,9132;359,3002;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,00144475;1,165756;-0,1027573;1,258854;359,7482;359,256;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,00154864;1,165639;-0,1027125;1,302771;359,7284;359,259;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001593523;1,165573;-0,1026344;1,339558;359,6944;359,2679;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001609944;1,165546;-0,1024996;1,360245;359,6688;359,2972;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001574658;1,165578;-0,1024159;1,397067;359,6229;359,3201;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001625948;1,165561;-0,1023279;1,428202;359,6096;359,3233;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001688562;1,165524;-0,1022683;1,471589;359,6008;359,3005;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001712553;1,16549;-0,1022301;1,515397;359,5922;359,292;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001725815;1,165458;-0,1022066;1,535752;359,5963;359,2785;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001753174;1,16544;-0,1021738;1,541306;359,621;359,2669;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001724385;1,165418;-0,1021314;1,529954;359,6367;359,2642;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001708381;1,16531;-0,102106;1,511532;359,6684;359,2716;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,00162705;1,165182;-0,1021143;1,485938;359,7018;359,3137;0;Waiting for user to read instruction
14-3-2024 17:13:40;-0,001532339;1,165166;-0,1021928;1,48116;359,7171;359,3526;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001456849;1,165185;-0,102258;1,468578;359,7169;359,3787;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,0014221;1,165229;-0,1023552;1,450096;359,7041;359,3807;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001428925;1,165258;-0,1024165;1,40781;359,7007;359,3773;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001425587;1,165254;-0,1024936;1,359695;359,681;359,3707;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001396976;1,165217;-0,1025906;1,310909;359,6621;359,3802;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001350962;1,165243;-0,1027379;1,277103;359,6395;359,3984;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001352511;1,165298;-0,1028982;1,245391;359,6175;359,3997;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001332454;1,16534;-0,1030709;1,207561;359,5908;359,4124;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001336001;1,165375;-0,103242;1,173577;359,5718;359,4266;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001385532;1,165314;-0,1034412;1,140761;359,5344;359,4337;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001443647;1,165244;-0,1036538;1,112816;359,4999;359,4438;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001518808;1,165202;-0,1038449;1,079929;359,4712;359,4346;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001540326;1,165211;-0,1040696;1,069276;359,4285;359,44;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,00160601;1,165224;-0,104308;1,065137;359,3986;359,4303;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001680546;1,165198;-0,104553;1,072596;359,3661;359,4251;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001759045;1,165155;-0,1048074;1,081089;359,3416;359,425;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,00186827;1,165077;-0,1050375;1,086781;359,3167;359,4155;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001926415;1,165081;-0,1052445;1,084417;359,2938;359,4072;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,00197842;1,165097;-0,1054283;1,081946;359,2689;359,4066;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002033912;1,165109;-0,1055851;1,069002;359,2549;359,4072;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002118401;1,165077;-0,1057339;1,06862;359,25;359,3947;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002193414;1,165054;-0,1058999;1,077619;359,2385;359,3701;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002241038;1,165008;-0,1060231;1,069203;359,248;359,3596;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002292089;1,165021;-0,1061534;1,06765;359,27;359,343;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002314739;1,16503;-0,1062692;1,065938;359,3008;359,3364;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002332918;1,165022;-0,1063628;1,066745;359,3444;359,321;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002365015;1,16493;-0,1064672;1,080182;359,3862;359,2729;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002373092;1,164827;-0,1065885;1,107035;359,4383;359,198;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002361707;1,164771;-0,106661;1,105812;359,506;359,1186;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,002278976;1,164778;-0,1067491;1,113398;359,5868;359,0226;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,00182917;1,164777;-0,1068563;1,137602;359,6707;358,9143;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001582138;1,164714;-0,1070137;1,169144;359,7649;358,758;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,001183055;1,164753;-0,1072434;1,237325;359,8734;358,5967;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,0007747337;1,164743;-0,107402;1,28819;0,01522855;358,3982;1;Waiting for user to touch goal
14-3-2024 17:13:40;-0,000285618;1,164833;-0,1076359;1,351351;0,1759489;358,1686;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,0003444329;1,164989;-0,1079684;1,450134;0,364404;357,9243;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,001354612;1,165135;-0,108456;1,599014;0,5246943;357,7497;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,002690323;1,165395;-0,1089123;1,754149;0,6640399;357,6181;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,004199035;1,165651;-0,1091267;1,813555;0,8017972;357,4721;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,005909689;1,165757;-0,1091518;1,766873;0,945438;357,3085;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,00774727;1,165808;-0,1090016;1,632095;1,095761;357,0792;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,009675808;1,165811;-0,1088246;1,467982;1,274743;356,8157;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,01171578;1,165751;-0,1086444;1,310447;1,465055;356,4939;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,0139185;1,165631;-0,1085125;1,195103;1,657526;356,1342;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,0162426;1,165542;-0,108411;1,131185;1,857884;355,7267;1;Waiting for user to touch goal
14-3-2024 17:13:40;0,01877881;1,165454;-0,1083721;1,100962;2,043021;355,2777;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,0213832;1,165389;-0,1083456;1,091944;2,228493;354,8038;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,02422804;1,165188;-0,1082925;1,077935;2,415565;354,3742;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,02734707;1,165096;-0,1083691;1,127109;2,582107;353,985;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,03064049;1,164808;-0,1083125;1,179841;2,738739;353,6232;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,03409261;1,16457;-0,108273;1,235667;2,875728;353,2324;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,03757597;1,164302;-0,1081691;1,267424;3,016935;352,7979;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,04116971;1,163965;-0,1080849;1,302511;3,163075;352,3393;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,04473526;1,16358;-0,1080383;1,373051;3,342513;351,864;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,04846508;1,163353;-0,1081825;1,512974;3,497873;351,4108;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,05240081;1,16285;-0,108139;1,621321;3,643221;351;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,05649871;1,162366;-0,1081256;1,74049;3,747305;350,6027;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,06056795;1,161906;-0,1081961;1,850324;3,836964;350,183;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,06460068;1,161384;-0,1082944;1,960724;3,931204;349,746;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,06860013;1,160915;-0,1083727;2,068636;4,039166;349,2868;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,0726404;1,160338;-0,1084458;2,176181;4,159904;348,8648;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,07670767;1,159736;-0,1085694;2,297727;4,260144;348,4376;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,08074648;1,159129;-0,1086477;2,431998;4,324468;347,972;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,0847351;1,158533;-0,1087241;2,567342;4,381591;347,4823;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,08870534;1,157868;-0,1088365;2,666205;4,407661;346,9558;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,09256531;1,157189;-0,1089541;2,762151;4,445786;346,4365;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,09647701;1,156505;-0,1090614;2,838581;4,431964;345,9314;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1005477;1,155692;-0,1090684;2,895287;4,400081;345,4653;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1045296;1,154787;-0,1089437;2,908942;4,372099;344,9996;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1084486;1,153961;-0,1088525;2,920383;4,356508;344,5412;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1122404;1,153131;-0,1087879;2,930789;4,375532;344,114;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1158694;1,152327;-0,1086665;2,945714;4,438746;343,7437;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1194586;1,151602;-0,1085052;2,979064;4,497773;343,3974;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1228363;1,150777;-0,1081283;2,993458;4,578038;343,0398;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1261628;1,149941;-0,1077592;3,009791;4,665591;342,6931;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,129413;1,149259;-0,1075678;3,065677;4,757012;342,3669;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1325234;1,148499;-0,1073281;3,129538;4,862749;342,0905;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1355444;1,147839;-0,1071243;3,219319;4,93564;341,7838;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1384526;1,147052;-0,1067662;3,296564;4,993721;341,4738;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1412963;1,146303;-0,1064787;3,380026;5,032483;341,1693;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1438831;1,145569;-0,1062657;3,468782;5,086371;340,8765;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1464195;1,14494;-0,1061183;3,58275;5,115793;340,617;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1487833;1,144329;-0,1059141;3,693107;5,144412;340,3508;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1510797;1,143697;-0,1056559;3,781961;5,151075;340,0542;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1532477;1,14298;-0,105261;3,86686;5,194628;339,7989;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1553595;1,142267;-0,1048723;3,937555;5,265158;339,5964;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1574098;1,141561;-0,1045167;3,990534;5,349156;339,4271;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1593857;1,140829;-0,1041794;4,030293;5,422748;339,2455;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1612618;1,14019;-0,1038877;4,106977;5,499794;339,0512;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1630431;1,139442;-0,103511;4,177018;5,593402;338,8449;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1646796;1,138669;-0,1030662;4,26067;5,724059;338,6642;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1662033;1,137964;-0,1026419;4,352732;5,853384;338,4713;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1676379;1,137445;-0,1024257;4,464899;5,960845;338,2472;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1689755;1,136938;-0,1021858;4,565249;6,056194;338,031;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1702782;1,136426;-0,1020355;4,677542;6,142027;337,8544;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1714348;1,13597;-0,101787;4,793431;6,214658;337,6492;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1724066;1,1356;-0,1015121;4,90212;6,303325;337,4365;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,173353;1,135162;-0,1013112;4,983501;6,408699;337,3009;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1740825;1,134832;-0,1011578;5,065554;6,525826;337,1906;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1747231;1,134632;-0,1010652;5,153363;6,617134;337,1076;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1753978;1,134483;-0,101014;5,211826;6,653558;337,0676;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1758633;1,134279;-0,1008739;5,25413;6,702052;337,0563;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1761937;1,134096;-0,1007419;5,27222;6,737774;337,0898;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,176437;1,134102;-0,1006564;5,291353;6,765321;337,1535;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1764975;1,13411;-0,100463;5,250491;6,787761;337,2625;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1771012;1,133811;-0,1003094;5,180445;6,77391;337,3624;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,176936;1,133932;-0,1000932;5,090171;6,732591;337,4648;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,175976;1,134379;-0,09976232;4,975148;6,6681;337,6272;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1754857;1,134508;-0,09948599;4,866207;6,593441;337,8241;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1748905;1,134775;-0,0992384;4,751181;6,477144;338,0386;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1741735;1,135072;-0,09893119;4,617595;6,337817;338,2565;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1733354;1,135436;-0,09861279;4,484891;6,170006;338,5334;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1724256;1,135805;-0,09827662;4,336679;5,986349;338,8432;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1714121;1,136204;-0,09787571;4,173162;5,779262;339,1915;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1702671;1,136638;-0,09750044;4,007409;5,550657;339,5485;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1688874;1,137112;-0,09709156;3,826412;5,264666;339,9275;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1673331;1,137612;-0,09668112;3,657496;4,914958;340,323;1;Waiting for user to touch goal
14-3-2024 17:13:41;0,1655574;1,138138;-0,09617805;3,477463;4,550145;340,695;1;Waiting for user to touch goal
14-3-2024 17:13:42;0,1637085;1,138792;-0,09576714;3,295098;4,140621;341,0875;1;Waiting for user to touch goal
14-3-2024 17:13:42;0,1617579;1,139401;-0,09525812;3,094522;3,729315;341,4965;1;Waiting for user to touch goal
14-3-2024 17:13:42;0,1596664;1,140083;-0,0948298;2,886818;3,264549;341,9159;1;Waiting for user to touch goal
14-3-2024 17:13:42;0,1574659;1,140764;-0,09439862;2,680116;2,78389;342,3354;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1550216;1,141553;-0,09394431;2,477917;2,284608;342,7516;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1524898;1,142379;-0,09352446;2,292072;1,753856;343,1886;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1497913;1,143286;-0,09302676;2,089078;1,203569;343,6168;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1469916;1,144117;-0,09266114;1,90093;0,6320402;344,075;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,144099;1,144917;-0,09234798;1,716567;0,05268867;344,561;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1411365;1,145835;-0,09208322;1,571314;359,4754;345,062;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1379981;1,146583;-0,09167552;1,38753;358,9005;345,5933;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1347846;1,147385;-0,09126997;1,215498;358,3273;346,1549;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1315522;1,148182;-0,09085345;1,03908;357,7654;346,7382;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,128067;1,149056;-0,09087729;0,9829052;357,2805;347,31;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1246629;1,149716;-0,0905416;0,8502158;356,7948;347,8618;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1210916;1,15061;-0,09024727;0,7340373;356,359;348,3869;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1174747;1,151492;-0,08984113;0,6140474;355,9445;348,9083;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1139067;1,152202;-0,08946228;0,4791277;355,5321;349,4276;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1100307;1,152923;-0,08916438;0,3673296;355,2762;349,8845;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1062666;1,153519;-0,08887875;0,2479354;355,0267;350,3321;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,1025199;1,154137;-0,08856559;0,1358623;354,7984;350,7858;1;Waiting for user to sit straight
14-3-2024 17:13:42;0,09877083;1,154712;-0,08826792;0,03607482;354,6733;351,2073;1;Waiting for user to sit straight
