Timestamp; x; y; z; rx; ry; rz; instruction ID; Game state
14-3-2024 14:03:32;-0,1754079;1,114197;-1,800291;54,21111;110,7541;62,91611;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1753721;1,114165;-1,800392;54,22693;110,7085;62,85849;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1753317;1,114158;-1,800463;54,2114;110,745;62,84805;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1753066;1,114166;-1,800481;54,22766;110,7954;62,88612;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1753017;1,114182;-1,800504;54,2339;110,797;62,87777;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1752952;1,114195;-1,800548;54,2436;110,8145;62,88592;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1752737;1,114172;-1,800583;54,23747;110,841;62,89568;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1752401;1,114114;-1,800652;54,21962;110,8198;62,8796;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1752218;1,114019;-1,800717;54,19072;110,8068;62,8732;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1752572;1,11395;-1,800779;54,17081;110,7728;62,84037;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1753191;1,113884;-1,800838;54,12762;110,7576;62,82095;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1753829;1,113866;-1,8009;54,10175;110,7318;62,80772;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1754442;1,113843;-1,800977;54,07089;110,7149;62,79713;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1755065;1,113838;-1,801051;54,0774;110,7056;62,79488;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1755955;1,11384;-1,801131;54,07953;110,6865;62,81786;0;waiting for user to recenter
14-3-2024 14:03:32;-0,1757105;1,113846;-1,801173;54,09705;110,6814;62,85263;0;waiting for user to recenter
14-3-2024 14:03:32;-0,17585;1,113872;-1,801206;54,1388;110,6788;62,89017;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1759807;1,113884;-1,801248;54,15181;110,6416;62,90278;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1760766;1,113883;-1,80131;54,20758;110,6005;62,9252;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761837;1,113881;-1,801388;54,21088;110,5523;62,93149;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1763005;1,113886;-1,801443;54,23354;110,4676;62,90414;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1764138;1,113883;-1,801516;54,23788;110,3959;62,87365;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1765356;1,113887;-1,801585;54,25506;110,2741;62,81705;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1766307;1,113854;-1,801664;54,20748;110,2552;62,80362;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1766944;1,113798;-1,80178;54,18543;110,1778;62,74004;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1767422;1,113766;-1,801893;54,16578;110,0747;62,6535;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1767686;1,113745;-1,801909;54,13758;110,0192;62,60446;0;waiting for user to recenter
14-3-2024 14:03:33;-0,176772;1,113717;-1,801938;54,11864;110,0009;62,60144;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1767335;1,113669;-1,802025;54,13791;109,958;62,52269;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1767062;1,11359;-1,802098;54,12423;109,931;62,46889;0;waiting for user to recenter
14-3-2024 14:03:33;-0,176675;1,113523;-1,802119;54,10429;110,0104;62,51716;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1766441;1,113484;-1,802079;54,07986;110,0194;62,53329;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1765815;1,113417;-1,802011;54,07615;110,0211;62,53255;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1764947;1,113332;-1,80199;54,09452;110,059;62,55964;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1764292;1,113231;-1,802011;54,11883;110,096;62,57424;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1763781;1,113136;-1,802047;54,13372;110,1972;62,62664;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1763047;1,11306;-1,802071;54,12313;110,3225;62,72252;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762297;1,112989;-1,802081;54,1061;110,4069;62,81224;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761695;1,112963;-1,802047;54,11371;110,4413;62,87817;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761241;1,112927;-1,802006;54,11375;110,4842;62,93475;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1760958;1,112896;-1,801993;54,12486;110,5294;62,99339;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1760994;1,112848;-1,802034;54,13429;110,5413;63,02051;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761112;1,112818;-1,802076;54,14732;110,5718;63,0645;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761381;1,112837;-1,80208;54,12862;110,5779;63,07376;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761666;1,112869;-1,802102;54,11502;110,5584;63,09554;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761852;1,11288;-1,802137;54,1457;110,5309;63,06004;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762112;1,112869;-1,802213;54,14184;110,4445;62,97068;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762383;1,112846;-1,802261;54,11723;110,3645;62,90549;0;waiting for user to recenter
14-3-2024 14:03:33;-0,176262;1,11283;-1,802287;54,11783;110,3044;62,84866;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762899;1,112831;-1,802331;54,13771;110,2157;62,76801;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1763153;1,112869;-1,802386;54,16362;110,1989;62,73613;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1763054;1,112948;-1,802422;54,19798;110,1787;62,73476;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762682;1,113014;-1,8025;54,2457;110,1543;62,73629;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762446;1,113053;-1,802568;54,2807;110,1688;62,74821;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762429;1,113087;-1,802619;54,29073;110,1533;62,73413;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762438;1,113098;-1,802625;54,29853;110,1573;62,74017;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1762311;1,113099;-1,80265;54,29292;110,1565;62,7515;0;waiting for user to recenter
14-3-2024 14:03:33;-0,176206;1,113066;-1,802671;54,29584;110,1458;62,74419;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1761614;1,112998;-1,802723;54,2841;110,1566;62,74374;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1760914;1,112944;-1,802773;54,27402;110,1768;62,7543;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1760222;1,112928;-1,802797;54,26269;110,2226;62,79354;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1759561;1,112914;-1,802798;54,25863;110,3032;62,8614;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1758907;1,11288;-1,802775;54,26636;110,3697;62,91016;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1758243;1,112846;-1,802757;54,28323;110,452;62,98809;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1757406;1,112808;-1,802766;54,2804;110,5372;63,05755;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756569;1,112782;-1,802778;54,28143;110,6084;63,1185;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756112;1,112764;-1,80275;54,27982;110,6641;63,1637;0;waiting for user to recenter
14-3-2024 14:03:33;-0,175573;1,112773;-1,802732;54,29107;110,6824;63,17065;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1755299;1,112787;-1,802732;54,29013;110,6855;63,17937;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1754858;1,112805;-1,802747;54,28907;110,683;63,17736;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1754508;1,112838;-1,802764;54,29172;110,6444;63,14314;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1754697;1,112856;-1,80276;54,27265;110,6069;63,1091;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1755139;1,11288;-1,802768;54,25485;110,5555;63,05795;0;waiting for user to recenter
14-3-2024 14:03:33;-0,175558;1,112915;-1,802806;54,25503;110,4887;62,99659;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756;1,11298;-1,80283;54,2672;110,3847;62,91611;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756291;1,113068;-1,80284;54,26884;110,3093;62,87613;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756304;1,113113;-1,802939;54,2936;110,2568;62,83203;0;waiting for user to recenter
14-3-2024 14:03:33;-0,175646;1,113148;-1,803038;54,32469;110,1435;62,69528;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756882;1,113202;-1,803099;54,33193;110,1362;62,68708;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1757298;1,113274;-1,803096;54,3558;110,1411;62,70219;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1757539;1,113302;-1,803055;54,38094;110,113;62,69154;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1757513;1,113289;-1,803073;54,43151;110,0992;62,68528;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1757255;1,113244;-1,803112;54,47714;110,1062;62,68994;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1757106;1,113236;-1,803151;54,50262;110,0887;62,66724;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756788;1,113257;-1,803171;54,52818;110,1601;62,73913;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756633;1,113261;-1,80317;54,50277;110,2041;62,7878;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756485;1,113222;-1,803162;54,49673;110,2444;62,81314;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1756059;1,11315;-1,80316;54,49066;110,2866;62,8558;0;waiting for user to recenter
14-3-2024 14:03:33;-0,1755677;1,113082;-1,803163;54,46524;110,3317;62,90634;0;waiting for user to recenter
14-3-2024 14:03:34;-0,175549;1,113045;-1,803149;54,4555;110,3365;62,92065;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1755259;1,113029;-1,803146;54,42853;110,3763;62,94732;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1755014;1,113028;-1,803144;54,41138;110,4002;62,96286;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1754793;1,113018;-1,803139;54,38466;110,4136;62,96114;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1754504;1,112968;-1,803123;54,35953;110,4159;62,95606;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1754167;1,112904;-1,803149;54,35094;110,4191;62,94358;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1753908;1,11289;-1,803182;54,35749;110,3777;62,88746;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1753612;1,112883;-1,803171;54,34436;110,3935;62,87906;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1753184;1,112908;-1,803168;54,3634;110,402;62,88085;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752719;1,112924;-1,803206;54,38897;110,3753;62,85154;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752438;1,112948;-1,803248;54,40611;110,3927;62,85217;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752257;1,112987;-1,803265;54,44776;110,4355;62,87654;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752191;1,113031;-1,803275;54,48096;110,3811;62,82416;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752154;1,113082;-1,803305;54,51212;110,3858;62,8376;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752083;1,113124;-1,803348;54,52465;110,3564;62,8135;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1751877;1,113118;-1,803419;54,51123;110,3142;62,76117;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1751843;1,113096;-1,803492;54,51874;110,2644;62,70496;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752014;1,113126;-1,803534;54,49121;110,2175;62,6418;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1752057;1,113169;-1,803579;54,46418;110,2092;62,61752;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1751871;1,113236;-1,80363;54,45498;110,1978;62,5774;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1751574;1,113319;-1,803694;54,44882;110,1882;62,53935;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1750889;1,113399;-1,803794;54,44999;110,2152;62,52103;0;waiting for user to recenter
14-3-2024 14:03:34;-0,174982;1,113495;-1,803949;54,44184;110,2403;62,49271;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1748206;1,113661;-1,804138;54,4648;110,2992;62,46978;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1746379;1,113906;-1,804347;54,49869;110,3388;62,41364;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1743168;1,114279;-1,804672;54,53342;110,4067;62,35387;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1739534;1,114573;-1,804965;54,60691;110,5078;62,31554;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1736519;1,114813;-1,805416;54,71764;110,4992;62,20744;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1734255;1,114834;-1,805735;54,80489;110,5268;62,1039;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1731757;1,115016;-1,806017;54,94655;110,5448;62,01276;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1728779;1,115259;-1,806443;55,06865;110,4903;61,86113;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1725744;1,115498;-1,806844;55,16379;110,4436;61,71023;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1723164;1,115738;-1,807148;55,26038;110,3533;61,52737;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1720881;1,116035;-1,8075;55,33408;110,2682;61,34728;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1718751;1,116363;-1,807854;55,41987;110,193;61,18787;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1718323;1,116474;-1,808197;55,47372;110,0206;60,9635;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1718047;1,116612;-1,808329;55,49052;109,8723;60,74248;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1717746;1,11676;-1,808727;55,50725;109,7229;60,5496;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1717383;1,116946;-1,809079;55,50087;109,5281;60,24989;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1716773;1,117196;-1,809318;55,47603;109,3433;59,94535;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1716586;1,117491;-1,809579;55,43214;109,1722;59,69772;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1715593;1,117793;-1,809717;55,39622;109,0191;59,50049;0;waiting for user to recenter
14-3-2024 14:03:34;-0,171479;1,118122;-1,809883;55,39999;108,8792;59,33501;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714338;1,1183;-1,810254;55,45702;108,6424;59,07199;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714266;1,118426;-1,810298;55,50132;108,5664;58,93863;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714623;1,11854;-1,81048;55,55563;108,4465;58,80197;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714213;1,118729;-1,810564;55,54203;108,4796;58,75536;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714389;1,118708;-1,810521;55,52047;108,6468;58,86086;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714828;1,11854;-1,810387;55,43184;108,7964;58,97668;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1715803;1,118301;-1,81026;55,30552;108,9747;59,12016;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1716723;1,118086;-1,810135;55,15245;109,2193;59,25133;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1716944;1,11788;-1,809986;54,98439;109,458;59,40931;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1716218;1,117747;-1,809882;54,8674;109,5038;59,38452;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1715204;1,117682;-1,809878;54,81023;109,5226;59,35262;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1714044;1,117694;-1,809926;54,75272;109,5388;59,34046;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1713118;1,117652;-1,809991;54,7267;109,5074;59,24717;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1712945;1,117616;-1,810046;54,71536;109,4611;59,13485;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1713424;1,117704;-1,809968;54,77785;109,4261;59,05556;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1713785;1,117842;-1,809852;54,82353;109,3593;58,96474;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1713583;1,118019;-1,809764;54,88691;109,3322;58,90675;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1713186;1,118165;-1,809661;54,96052;109,2947;58,8105;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1712781;1,11831;-1,809561;55,04253;109,1567;58,61354;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1712146;1,11848;-1,809499;55,0655;109,0691;58,47697;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1711192;1,118668;-1,809473;55,06271;108,9966;58,37293;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1710435;1,11882;-1,809423;55,07503;108,9123;58,255;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1709954;1,118917;-1,809381;55,05953;108,8615;58,141;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1709644;1,118999;-1,809352;55,07238;108,807;58,05291;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1709247;1,119104;-1,809337;55,04911;108,8111;58,00659;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1708555;1,119177;-1,809317;55,0693;108,8289;57,99332;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1707886;1,119238;-1,809325;55,0894;108,7932;57,96489;0;waiting for user to recenter
14-3-2024 14:03:34;-0,1707416;1,119233;-1,809336;55,11905;108,7343;57,88474;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1707304;1,119222;-1,809339;55,15216;108,6834;57,79593;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1707438;1,119186;-1,809338;55,1701;108,6834;57,75513;0;waiting for user to recenter
14-3-2024 14:03:35;-0,170773;1,119177;-1,80934;55,17527;108,6688;57,73827;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1707651;1,119205;-1,809357;55,18894;108,6554;57,70908;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1707305;1,119255;-1,809403;55,21572;108,62;57,65847;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1707006;1,119302;-1,809436;55,24332;108,5778;57,60699;0;waiting for user to recenter
14-3-2024 14:03:35;-0,170695;1,119389;-1,809469;55,2603;108,5233;57,55145;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706879;1,119461;-1,809496;55,26848;108,5053;57,49662;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706831;1,119517;-1,809535;55,29439;108,471;57,44614;0;waiting for user to recenter
14-3-2024 14:03:35;-0,170659;1,119588;-1,809583;55,31717;108,3979;57,36647;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706325;1,119657;-1,809636;55,36193;108,3526;57,30792;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706025;1,11972;-1,809723;55,42109;108,2605;57,21328;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705901;1,11977;-1,809763;55,44812;108,1611;57,09991;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705941;1,119789;-1,809774;55,45852;108,0928;57,01429;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706174;1,119805;-1,809783;55,47912;107,9914;56,91597;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706236;1,119859;-1,809784;55,49527;107,89;56,80124;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1706054;1,119921;-1,809873;55,5113;107,7979;56,70118;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705731;1,120018;-1,809976;55,54694;107,7221;56,5694;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705449;1,120093;-1,810039;55,55563;107,6286;56,47116;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705025;1,120151;-1,810063;55,5727;107,5813;56,41113;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1704955;1,120169;-1,810053;55,58509;107,4854;56,36457;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705234;1,120176;-1,810049;55,57349;107,4145;56,26746;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705369;1,120119;-1,810066;55,58277;107,3473;56,16802;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705548;1,120045;-1,810105;55,58421;107,2853;56,06955;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1705398;1,119978;-1,810118;55,57869;107,26;56,02065;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1704852;1,119931;-1,810099;55,55938;107,3062;56,02721;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1704049;1,119951;-1,810069;55,57045;107,3246;56,03517;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1703359;1,12001;-1,810036;55,56897;107,3594;56,05717;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1702456;1,120052;-1,809989;55,55149;107,4164;56,08169;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1701289;1,120111;-1,809967;55,56252;107,4917;56,12591;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1700236;1,120086;-1,809969;55,57021;107,549;56,15986;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1699386;1,120046;-1,809983;55,59887;107,5433;56,082;0;waiting for user to recenter
14-3-2024 14:03:35;-0,169866;1,120056;-1,809987;55,60828;107,582;56,07958;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1697783;1,120076;-1,809967;55,59303;107,63;56,09002;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1696746;1,12009;-1,809999;55,5951;107,6247;56,07977;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1695966;1,120105;-1,810023;55,60054;107,6096;56,05328;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1695358;1,120117;-1,810047;55,62131;107,5756;56,02517;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694953;1,12013;-1,810092;55,63423;107,5898;56,01897;0;waiting for user to recenter
14-3-2024 14:03:35;-0,169465;1,120144;-1,810116;55,64767;107,602;56,01917;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694478;1,120164;-1,810111;55,65459;107,6482;56,0382;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694418;1,120182;-1,810116;55,67565;107,6547;56,04397;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694316;1,120213;-1,810119;55,68842;107,6921;56,06308;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694113;1,12025;-1,810139;55,68821;107,7322;56,10797;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1693946;1,120286;-1,810168;55,72227;107,7253;56,13599;0;waiting for user to recenter
14-3-2024 14:03:35;-0,169395;1,120293;-1,810201;55,72091;107,7271;56,13751;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694094;1,120256;-1,810201;55,72559;107,7345;56,1516;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694355;1,120225;-1,810202;55,72394;107,7157;56,13497;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1694259;1,120196;-1,810206;55,71364;107,7124;56,15121;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1693964;1,120165;-1,810208;55,71109;107,7202;56,18046;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1693607;1,120116;-1,810184;55,71154;107,7427;56,20345;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1693172;1,120102;-1,810185;55,74007;107,7674;56,2266;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1692774;1,120109;-1,81018;55,7775;107,8206;56,27893;0;waiting for user to recenter
14-3-2024 14:03:35;-0,169242;1,120117;-1,810162;55,79444;107,8834;56,34558;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1691933;1,12011;-1,810174;55,81156;107,9121;56,3637;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1691497;1,120086;-1,810181;55,81561;107,9536;56,40755;0;waiting for user to recenter
14-3-2024 14:03:35;-0,169132;1,120089;-1,810167;55,82354;107,9641;56,42181;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1691238;1,120096;-1,810145;55,81184;107,988;56,44532;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1691239;1,120117;-1,81013;55,80954;107,9904;56,46145;0;waiting for user to recenter
14-3-2024 14:03:35;-0,1691225;1,120139;-1,8101;55,80999;107,9793;56,45938;0;waiting for user to recenter
