Timestamp; x; y; z; rx; ry; rz; instruction ID; Game state
14-3-2024 14:15:13;0,1674732;1,352151;-1,925518;26,44996;346,8511;7,627719;0;waiting for user to recenter
14-3-2024 14:15:13;0,1663579;1,355715;-1,926315;25,23664;345,9477;7,090828;0;waiting for user to recenter
14-3-2024 14:15:13;0,1650816;1,360061;-1,926988;23,37683;344,8155;6,407069;0;waiting for user to recenter
14-3-2024 14:15:13;0,1634771;1,365526;-1,928176;21,11083;343,6406;5,749582;0;waiting for user to recenter
14-3-2024 14:15:13;0,1620648;1,371718;-1,930287;18,61545;342,5345;5,158099;0;waiting for user to recenter
14-3-2024 14:15:13;0,1609663;1,378317;-1,932267;16,11009;341,5582;4,590596;0;waiting for user to recenter
14-3-2024 14:15:13;0,1606031;1,384508;-1,934528;13,52142;340,8238;4,487319;0;waiting for user to recenter
14-3-2024 14:15:13;0,1600556;1,389793;-1,937223;11,18855;340,4353;4,50815;0;waiting for user to recenter
14-3-2024 14:15:13;0,1597604;1,394507;-1,939751;9,270747;339,9591;4,318794;0;waiting for user to recenter
14-3-2024 14:15:13;0,1596761;1,39844;-1,941866;7,787481;339,7259;4,256825;0;waiting for user to recenter
14-3-2024 14:15:14;0,1595567;1,401495;-1,9438;6,543646;339,6397;4,309016;0;waiting for user to recenter
14-3-2024 14:15:14;0,1594296;1,403997;-1,944986;5,39918;339,5367;4,45484;0;waiting for user to recenter
14-3-2024 14:15:14;0,1592539;1,40598;-1,94619;4,500313;339,4847;4,654719;0;waiting for user to recenter
14-3-2024 14:15:14;0,1585669;1,407846;-1,946474;3,617301;339,2542;4,899936;0;waiting for user to recenter
14-3-2024 14:15:14;0,1577334;1,409805;-1,946232;2,432269;339,0861;5,508496;0;waiting for user to recenter
14-3-2024 14:15:14;0,1561685;1,413165;-1,944818;0,9042079;338,6754;6,620191;0;waiting for user to recenter
14-3-2024 14:15:14;0,1526841;1,417456;-1,940212;358,5072;337,3169;8,582992;0;waiting for user to recenter
14-3-2024 14:15:14;0,1474432;1,422931;-1,93565;355,9749;335,8297;10,6387;0;waiting for user to recenter
14-3-2024 14:15:14;0,1421386;1,428794;-1,931342;353,6664;333,9785;12,61298;0;waiting for user to recenter
14-3-2024 14:15:14;0,1374557;1,434977;-1,927293;351,8384;332,0963;14,94275;0;waiting for user to recenter
14-3-2024 14:15:14;0,1329866;1,438841;-1,925783;351,0642;330,5014;16,57185;0;waiting for user to recenter
14-3-2024 14:15:14;0,1290627;1,440792;-1,925664;350,9023;329,8556;16,62345;0;waiting for user to recenter
14-3-2024 14:15:14;0,1254498;1,441505;-1,925536;350,9261;329,6984;16,24314;0;waiting for user to recenter
14-3-2024 14:15:14;0,1238615;1,442043;-1,924976;350,9726;329,1803;16,53483;0;waiting for user to recenter
14-3-2024 14:15:14;0,1225557;1,441541;-1,924041;350,8109;328,7415;17,0084;0;waiting for user to recenter
14-3-2024 14:15:14;0,1212247;1,439731;-1,923442;350,698;328,5813;16,73659;0;waiting for user to recenter
14-3-2024 14:15:14;0,1206227;1,438229;-1,922814;350,6714;328,4835;16,42048;0;waiting for user to recenter
14-3-2024 14:15:14;0,1210358;1,436966;-1,921744;350,7374;328,1584;16,58817;0;waiting for user to recenter
14-3-2024 14:15:14;0,1214786;1,435553;-1,921356;350,9086;327,9928;16,60211;0;waiting for user to recenter
14-3-2024 14:15:14;0,1218236;1,434322;-1,921149;351,0977;328,1989;16,40613;0;waiting for user to recenter
14-3-2024 14:15:14;0,1225173;1,43308;-1,920892;351,3322;328,5275;16,15533;0;waiting for user to recenter
14-3-2024 14:15:14;0,1228337;1,43188;-1,920756;351,5204;328,9501;15,85138;0;waiting for user to recenter
14-3-2024 14:15:14;0,1232154;1,431515;-1,920553;351,6918;329,206;15,93207;0;waiting for user to recenter
14-3-2024 14:15:14;0,1234988;1,431006;-1,920281;351,8643;329,2729;16,15011;0;waiting for user to recenter
14-3-2024 14:15:14;0,1235878;1,430274;-1,920099;352,083;329,4361;16,15172;0;waiting for user to recenter
14-3-2024 14:15:14;0,1235178;1,429739;-1,920022;352,3743;329,528;15,99583;0;waiting for user to recenter
14-3-2024 14:15:14;0,1233138;1,428745;-1,919866;352,5495;329,9268;15,74735;0;waiting for user to recenter
14-3-2024 14:15:14;0,1234739;1,427878;-1,919196;352,8073;330,2141;15,53044;0;waiting for user to recenter
14-3-2024 14:15:14;0,1236936;1,426931;-1,918496;353,1031;330,5413;15,37275;0;waiting for user to recenter
14-3-2024 14:15:14;0,1240435;1,425923;-1,918515;353,6599;331,1327;15,20339;0;waiting for user to recenter
14-3-2024 14:15:14;0,1246587;1,424829;-1,918041;354,2791;331,8073;15,15157;0;waiting for user to recenter
14-3-2024 14:15:14;0,1249186;1,423688;-1,917381;354,85;332,1767;14,91248;0;waiting for user to recenter
14-3-2024 14:15:14;0,124981;1,422839;-1,916755;355,1222;332,6353;14,80557;0;waiting for user to recenter
14-3-2024 14:15:14;0,1247848;1,422435;-1,915799;355,1796;332,6992;14,74691;0;waiting for user to recenter
14-3-2024 14:15:14;0,1247921;1,422435;-1,915218;354,977;332,4003;14,89873;0;waiting for user to recenter
14-3-2024 14:15:14;0,1246151;1,422456;-1,914196;354,842;332,2202;15,01579;0;waiting for user to recenter
14-3-2024 14:15:15;0,1247522;1,422218;-1,913801;354,7213;332,0342;15,0518;0;waiting for user to recenter
14-3-2024 14:15:15;0,1248275;1,421799;-1,913553;354,6531;331,9778;14,95702;0;waiting for user to recenter
14-3-2024 14:15:15;0,1248636;1,421208;-1,913375;354,6417;332,0582;14,66942;0;waiting for user to recenter
14-3-2024 14:15:15;0,1250062;1,420594;-1,913073;354,6251;332,1755;14,29724;0;waiting for user to recenter
14-3-2024 14:15:15;0,125108;1,420224;-1,912799;354,6707;332,3142;13,92994;0;waiting for user to recenter
14-3-2024 14:15:15;0,1255307;1,419859;-1,91243;354,7064;332,397;13,72649;0;waiting for user to recenter
14-3-2024 14:15:15;0,1259096;1,419451;-1,91201;354,7285;332,5004;13,5906;0;waiting for user to recenter
14-3-2024 14:15:15;0,1263288;1,419066;-1,911585;354,7857;332,5779;13,50916;0;waiting for user to recenter
14-3-2024 14:15:15;0,1268462;1,418562;-1,911269;354,919;332,6776;13,44111;0;waiting for user to recenter
14-3-2024 14:15:15;0,1273419;1,418024;-1,91108;355,0275;332,7914;13,30365;0;waiting for user to recenter
14-3-2024 14:15:15;0,1278154;1,417431;-1,910818;355,2035;332,9627;13,13692;0;waiting for user to recenter
14-3-2024 14:15:15;0,1281632;1,416878;-1,910614;355,3654;333,0896;12,93714;0;waiting for user to recenter
14-3-2024 14:15:15;0,1284689;1,41644;-1,910391;355,4964;333,138;12,68288;0;waiting for user to recenter
14-3-2024 14:15:15;0,1285885;1,416132;-1,910161;355,5839;333,252;12,50154;0;waiting for user to recenter
14-3-2024 14:15:15;0,1286345;1,415882;-1,909853;355,6074;333,3125;12,39099;0;waiting for user to recenter
14-3-2024 14:15:15;0,1287904;1,415708;-1,909519;355,6273;333,2449;12,39062;0;waiting for user to recenter
14-3-2024 14:15:15;0,1287239;1,415461;-1,909186;355,5869;333,1089;12,44987;0;waiting for user to recenter
14-3-2024 14:15:15;0,1286809;1,415365;-1,908969;355,5939;332,9589;12,52049;0;waiting for user to recenter
14-3-2024 14:15:15;0,1285103;1,415145;-1,908697;355,562;332,8352;12,62688;0;waiting for user to recenter
14-3-2024 14:15:15;0,1284065;1,41493;-1,908681;355,6175;332,7938;12,68141;0;waiting for user to recenter
14-3-2024 14:15:15;0,1283499;1,414698;-1,908458;355,6624;332,7664;12,70727;0;waiting for user to recenter
14-3-2024 14:15:15;0,1280974;1,414438;-1,908535;355,7984;332,8346;12,66673;0;waiting for user to recenter
14-3-2024 14:15:15;0,1280856;1,414436;-1,908565;355,8127;332,8414;12,66748;0;waiting for user to recenter
