14-3-2024 14:46:56;0,1205911;1,197739;-0,2172456;355,9725;4,561805;0,5225403;0;waiting for user to recenter
14-3-2024 14:46:56;0,1210067;1,195847;-0,2177124;356,3365;4,648855;0,3831114;0;waiting for user to recenter
14-3-2024 14:46:56;0,1217519;1,193754;-0,2184754;356,9387;4,667394;0,3043317;0;waiting for user to recenter
14-3-2024 14:46:56;0,1227003;1,19114;-0,219099;357,5189;4,66958;0,1643034;0;waiting for user to recenter
14-3-2024 14:46:56;0,1239685;1,188376;-0,2203218;358,331;4,533791;359,9569;0;waiting for user to recenter
14-3-2024 14:46:56;0,1251678;1,185157;-0,2217332;359,1179;4,359343;359,7026;0;waiting for user to recenter
14-3-2024 14:46:56;0,1262946;1,18259;-0,2237909;0,1289558;4,140988;359,3873;0;waiting for user to recenter
14-3-2024 14:46:56;0,1272776;1,18104;-0,2258246;1,501974;4,026662;359,4096;0;waiting for user to recenter
14-3-2024 14:46:56;0,1275893;1,179951;-0,2274576;2,913558;4,105007;359,5955;0;waiting for user to recenter
14-3-2024 14:46:56;0,128367;1,179308;-0,2300255;4,511497;4,318594;359,8198;0;waiting for user to recenter
14-3-2024 14:46:57;0,1281429;1,177369;-0,2293346;4,487129;4,389002;359,6749;0;waiting for user to recenter
14-3-2024 14:46:57;0,128898;1,177027;-0,2297093;4,84287;4,026242;359,802;0;waiting for user to recenter
14-3-2024 14:46:57;0,1287146;1,176106;-0,2298149;4,611897;3,886406;359,8486;0;waiting for user to recenter
14-3-2024 14:46:57;0,1285962;1,176434;-0,2311349;4,872143;3,871;359,8091;0;waiting for user to recenter
14-3-2024 14:46:57;0,1285008;1,176634;-0,2314849;4,998896;3,949807;359,7892;0;waiting for user to recenter
14-3-2024 14:46:57;0,1287483;1,176764;-0,2315472;4,952133;3,895007;359,8487;0;waiting for user to recenter
14-3-2024 14:46:57;0,1288535;1,176765;-0,2319778;4,992945;3,929016;0,009536579;0;waiting for user to recenter
14-3-2024 14:46:57;0,1289381;1,176658;-0,2325682;5,129603;4,067681;0,1111364;0;waiting for user to recenter
14-3-2024 14:46:57;0,1290824;1,176523;-0,2332434;5,253561;4,336134;0,1650265;0;waiting for user to recenter
14-3-2024 14:46:57;0,1293388;1,176528;-0,2340708;5,414478;4,572052;0,2604255;0;waiting for user to recenter
14-3-2024 14:46:57;0,1295962;1,176523;-0,234855;5,587389;4,792835;0,3678285;0;waiting for user to recenter
14-3-2024 14:46:57;0,1297816;1,176548;-0,2356103;5,727494;5,025302;0,4016575;0;waiting for user to recenter
14-3-2024 14:46:57;0,1300614;1,176549;-0,2364601;5,887486;5,219442;0,4173449;0;waiting for user to recenter
14-3-2024 14:46:57;0,1303679;1,176494;-0,2372171;6,040314;5,377125;0,4463962;0;waiting for user to recenter
14-3-2024 14:46:57;0,1306134;1,176538;-0,2378593;6,173979;5,51277;0,4492917;0;waiting for user to recenter
14-3-2024 14:46:57;0,1307858;1,176588;-0,2385454;6,266449;5,612355;0,4751257;0;waiting for user to recenter
14-3-2024 14:46:57;0,1310307;1,176613;-0,239106;6,3418;5,681413;0,5110556;0;waiting for user to recenter
14-3-2024 14:46:57;0,1311525;1,176584;-0,2396229;6,37166;5,706874;0,5329461;0;waiting for user to recenter
14-3-2024 14:46:57;0,1310721;1,176772;-0,2401749;6,433024;5,710967;0,5239748;0;waiting for user to recenter
14-3-2024 14:46:57;0,1310127;1,176927;-0,24063;6,434051;5,674801;0,4989607;0;waiting for user to recenter
14-3-2024 14:46:57;0,1309427;1,177063;-0,2411092;6,381924;5,582468;0,449458;0;waiting for user to recenter
14-3-2024 14:46:57;0,1308512;1,177277;-0,2415949;6,324904;5,528949;0,3960272;0;waiting for user to recenter
14-3-2024 14:46:57;0,130806;1,17759;-0,2421488;6,255399;5,478172;0,3215894;0;waiting for user to recenter
14-3-2024 14:46:57;0,1305765;1,177974;-0,2425928;6,12752;5,48182;0,2004713;0;waiting for user to recenter
14-3-2024 14:46:57;0,1303934;1,178408;-0,2430535;5,998588;5,498836;0,1337668;0;waiting for user to recenter
14-3-2024 14:46:57;0,1302863;1,178898;-0,2435708;5,835505;5,500814;0,09037401;0;waiting for user to recenter
14-3-2024 14:46:57;0,1300226;1,179454;-0,244123;5,681203;5,507277;0,04821856;0;waiting for user to recenter
14-3-2024 14:46:57;0,1295896;1,179987;-0,2446566;5,493496;5,585745;359,9895;0;waiting for user to recenter
14-3-2024 14:46:57;0,1294275;1,180597;-0,2453736;5,33821;5,659194;359,9667;0;waiting for user to recenter
14-3-2024 14:46:57;0,1289912;1,181167;-0,245954;5,177849;5,889062;0,01114177;0;waiting for user to recenter
14-3-2024 14:46:57;0,1283562;1,181915;-0,2463749;5,014659;6,187366;0,04299867;0;waiting for user to recenter
14-3-2024 14:46:57;0,1276966;1,182818;-0,2465387;4,773816;6,505866;0,1766196;0;waiting for user to recenter
14-3-2024 14:46:57;0,127793;1,182934;-0,2470506;4,581386;6,379794;0,8373053;0;waiting for user to recenter
14-3-2024 14:46:57;0,1272289;1,184079;-0,2471824;4,311129;6,625769;1,174243;0;waiting for user to recenter
14-3-2024 14:46:57;0,1272529;1,185146;-0,2474475;4,049722;7,093379;1,468628;0;waiting for user to recenter
14-3-2024 14:46:57;0,1273035;1,186064;-0,2477698;3,76085;7,777847;1,774595;0;waiting for user to recenter
14-3-2024 14:46:57;0,1272136;1,186633;-0,2481381;3,527683;8,645781;2,064497;0;waiting for user to recenter
14-3-2024 14:46:57;0,1268481;1,186966;-0,2486932;3,34407;9,504605;2,357411;0;waiting for user to recenter
14-3-2024 14:46:57;0,1267612;1,187064;-0,2494334;3,236873;10,24061;2,816349;0;waiting for user to recenter
14-3-2024 14:46:57;0,1267117;1,187211;-0,2503922;3,21486;10,95583;3,323175;0;waiting for user to recenter
14-3-2024 14:46:57;0,1263153;1,187279;-0,2510864;3,165847;11,79552;3,963147;0;waiting for user to recenter
14-3-2024 14:46:57;0,1265826;1,186507;-0,2523149;3,073472;12,11546;5,173158;0;waiting for user to recenter
14-3-2024 14:46:57;0,1265277;1,187655;-0,2534775;3,189423;13,07374;5,889659;0;waiting for user to recenter
14-3-2024 14:46:57;0,1266578;1,187944;-0,2540912;2,894879;13,93912;6,893958;0;waiting for user to recenter
14-3-2024 14:46:57;0,1263216;1,188301;-0,2549379;2,766202;14,71622;7,805255;0;waiting for user to recenter
14-3-2024 14:46:57;0,1261381;1,188235;-0,2557887;2,712052;15,26774;8,658352;0;waiting for user to recenter
14-3-2024 14:46:57;0,1256405;1,188182;-0,2562413;2,68089;15,70167;9,256986;0;waiting for user to recenter
14-3-2024 14:46:57;0,1251633;1,188216;-0,2563251;2,613444;16,08467;9,780652;0;waiting for user to recenter
14-3-2024 14:46:57;0,1245881;1,18848;-0,2562162;2,612506;16,24952;10,17062;0;waiting for user to recenter
14-3-2024 14:46:57;0,1240582;1,188511;-0,25576;2,512054;16,26689;10,52021;0;waiting for user to recenter
14-3-2024 14:46:57;0,1233729;1,188306;-0,2552858;2,537331;16,00009;10,77059;0;waiting for user to recenter
14-3-2024 14:46:57;0,1224441;1,188014;-0,2546188;2,688344;15,63924;10,72531;0;waiting for user to recenter
14-3-2024 14:46:57;0,1207713;1,187842;-0,2530381;2,774062;15,11254;10,11737;0;waiting for user to recenter
14-3-2024 14:46:57;0,1194768;1,187735;-0,2517482;2,894985;14,25486;9,670336;0;waiting for user to recenter
14-3-2024 14:46:57;0,1182553;1,187724;-0,250254;2,990519;13,12266;9,289001;0;waiting for user to recenter
14-3-2024 14:46:57;0,1168794;1,187579;-0,2485779;3,089214;11,82679;9,048569;0;waiting for user to recenter
14-3-2024 14:46:57;0,1153421;1,187184;-0,246866;3,189735;10,25067;8,791827;0;waiting for user to recenter
14-3-2024 14:46:57;0,1134752;1,186987;-0,2453629;3,474766;8,595068;8,364983;0;waiting for user to recenter
14-3-2024 14:46:57;0,1116034;1,186361;-0,243816;3,679592;6,895299;7,837665;0;waiting for user to recenter
14-3-2024 14:46:57;0,1095088;1,185843;-0,2423865;3,984036;5,254575;7,150454;0;waiting for user to recenter
14-3-2024 14:46:57;0,107799;1,184963;-0,24087;4,137456;3,525081;6,384487;0;waiting for user to recenter
14-3-2024 14:46:57;0,1055024;1,184367;-0,2394352;4,57365;1,945382;5,562047;0;waiting for user to recenter
14-3-2024 14:46:57;0,1032134;1,183563;-0,2383064;4,863873;0,3375187;4,566667;0;waiting for user to recenter
14-3-2024 14:46:57;0,101417;1,182858;-0,2370566;5,279757;358,7147;3,578617;0;waiting for user to recenter
14-3-2024 14:46:57;0,09949813;1,18199;-0,2358613;5,643079;357,1857;2,547986;0;waiting for user to recenter
14-3-2024 14:46:57;0,0976309;1,18112;-0,2346859;5,935806;355,6161;1,53113;0;waiting for user to recenter
14-3-2024 14:46:57;0,09616187;1,180459;-0,2335103;6,181296;354,0524;0,5774072;0;waiting for user to recenter
14-3-2024 14:46:57;0,09466577;1,179974;-0,2323622;6,338267;352,524;359,6705;0;waiting for user to recenter
14-3-2024 14:46:57;0,09343027;1,179666;-0,2311462;6,346695;350,9691;358,7935;0;waiting for user to recenter
14-3-2024 14:46:57;0,09232366;1,179663;-0,2299066;6,112258;349,6307;357,8822;0;waiting for user to recenter
14-3-2024 14:46:57;0,09115802;1,179847;-0,2287177;5,690146;348,6536;357,1492;0;waiting for user to recenter
14-3-2024 14:46:58;0,09113164;1,180086;-0,2279515;4,92154;347,67;356,4896;0;waiting for user to recenter
14-3-2024 14:46:58;0,08912431;1,182203;-0,2260918;4,723822;347,5657;356,0139;0;waiting for user to recenter
14-3-2024 14:46:58;0,08848704;1,183012;-0,2248826;3,984421;347,4731;356,0359;0;waiting for user to recenter
14-3-2024 14:46:58;0,08758685;1,185012;-0,2236908;3,337169;347,5268;356,1083;0;waiting for user to recenter
14-3-2024 14:46:58;0,08663878;1,186868;-0,2216439;2,37529;347,6183;356,3233;0;waiting for user to recenter
14-3-2024 14:46:58;0,08699466;1,19036;-0,221164;1,797947;347,537;356,5778;0;waiting for user to recenter
14-3-2024 14:46:58;0,0863371;1,193154;-0,2199437;1,002273;347,9501;356,9263;0;waiting for user to recenter
14-3-2024 14:46:58;0,08568019;1,196141;-0,2190139;0,4056313;348,4124;357,1991;0;waiting for user to recenter
14-3-2024 14:46:58;0,08507332;1,199479;-0,2182471;0,001209877;348,8311;357,2415;0;waiting for user to recenter
14-3-2024 14:46:58;0,0843496;1,202149;-0,2170398;359,18;349,2411;357,3853;0;waiting for user to recenter
14-3-2024 14:46:58;0,08396956;1,205202;-0,2162321;358,3992;349,5457;357,4602;0;waiting for user to recenter
14-3-2024 14:46:58;0,08367567;1,208148;-0,2153242;357,6409;349,7886;357,6449;0;waiting for user to recenter
14-3-2024 14:46:58;0,0834666;1,210779;-0,2147616;357,042;349,9807;357,9386;0;waiting for user to recenter
14-3-2024 14:46:58;0,08333104;1,213332;-0,2145298;356,5771;350,1555;358,1106;0;waiting for user to recenter
14-3-2024 14:46:58;0,08330721;1,215859;-0,2144232;356,1624;350,3403;358,2169;0;waiting for user to recenter
14-3-2024 14:46:58;0,08335446;1,218115;-0,2141539;355,7644;350,5959;358,4404;0;waiting for user to recenter
14-3-2024 14:46:58;0,0833799;1,220363;-0,2137212;355,2434;350,8536;358,6394;0;waiting for user to recenter
14-3-2024 14:46:58;0,08355127;1,222452;-0,2130108;354,5794;351,141;358,9441;0;waiting for user to recenter
14-3-2024 14:46:58;0,08380744;1,224542;-0,2123933;353,9674;351,4681;359,265;0;waiting for user to recenter
14-3-2024 14:46:58;0,08410157;1,226411;-0,2117213;353,389;351,8906;359,5714;0;waiting for user to recenter
14-3-2024 14:46:58;0,08440889;1,227946;-0,210693;352,7391;352,3611;359,8277;0;waiting for user to recenter
14-3-2024 14:46:58;0,08463157;1,229452;-0,2095962;352,2496;352,7909;0,02116684;0;waiting for user to recenter
14-3-2024 14:46:58;0,08509581;1,230918;-0,209045;351,9992;352,9967;0,1902746;0;waiting for user to recenter
14-3-2024 14:46:58;0,08540908;1,232124;-0,2084626;352,0001;353,2939;0,2089104;0;waiting for user to recenter
14-3-2024 14:46:58;0,0857005;1,233228;-0,2076743;352,0067;353,6273;0,123191;0;waiting for user to recenter
14-3-2024 14:46:58;0,08614182;1,234054;-0,2064355;351,9814;353,8502;0,2292495;0;waiting for user to recenter
14-3-2024 14:46:58;0,08633949;1,234957;-0,2047385;352,106;354,0249;0,3794796;0;waiting for user to recenter
14-3-2024 14:46:58;0,08635473;1,235951;-0,2030194;352,3973;354,1294;0,5054424;0;waiting for user to recenter
14-3-2024 14:46:58;0,08619671;1,237058;-0,2011436;352,8896;354,1336;0,7315233;0;waiting for user to recenter
14-3-2024 14:46:58;0,08584017;1,238477;-0,1990144;353,4922;354,1052;0,9955476;0;waiting for user to recenter
14-3-2024 14:46:58;0,08543746;1,239977;-0,1966541;354,4458;353,9847;1,567605;0;waiting for user to recenter
14-3-2024 14:46:58;0,08467871;1,241889;-0,1940873;355,6459;353,7652;2,089445;0;waiting for user to recenter
14-3-2024 14:46:58;0,08388752;1,243866;-0,1914222;356,8706;353,3457;2,67298;0;waiting for user to recenter
14-3-2024 14:46:58;0,08255945;1,245646;-0,1885483;358,036;353,0026;3,225224;0;waiting for user to recenter
14-3-2024 14:46:58;0,08069148;1,247784;-0,1856332;359,3999;352,8049;3,734104;0;waiting for user to recenter
14-3-2024 14:46:58;0,07910565;1,250251;-0,1822198;0,7871715;352,4885;4,472021;0;waiting for user to recenter
14-3-2024 14:46:58;0,0775442;1,252922;-0,1784522;2,193414;352,0033;5,353003;0;waiting for user to recenter
14-3-2024 14:46:58;0,07557512;1,255602;-0,1740404;3,561349;351,4847;6,382256;0;waiting for user to recenter
14-3-2024 14:46:58;0,07389324;1,258053;-0,1696448;4,93429;350,8225;7,520672;0;waiting for user to recenter
14-3-2024 14:46:58;0,07214279;1,26032;-0,1652156;6,230843;350,0993;8,708253;0;waiting for user to recenter
14-3-2024 14:46:58;0,06982172;1,262156;-0,1605673;7,521118;349,5668;9,847892;0;waiting for user to recenter
14-3-2024 14:46:58;0,06712817;1,263706;-0,1559856;8,708185;349,1242;10,89571;0;waiting for user to recenter
14-3-2024 14:46:58;0,0643694;1,264838;-0,1516744;9,979587;348,8321;11,84503;0;waiting for user to recenter
14-3-2024 14:46:58;0,06161705;1,265778;-0,1470049;11,35565;348,5449;12,77942;0;waiting for user to recenter
14-3-2024 14:46:58;0,05840681;1,266328;-0,1422793;12,60526;348,2087;13,52605;0;waiting for user to recenter
14-3-2024 14:46:58;0,05565246;1,266339;-0,1370328;13,6363;347,6458;14,32561;0;waiting for user to recenter
14-3-2024 14:46:58;0,05232481;1,266327;-0,1319579;14,81388;347,3405;15,25474;0;waiting for user to recenter
14-3-2024 14:46:58;0,04938794;1,265907;-0,1271155;15,82704;346,9394;16,21102;0;waiting for user to recenter
14-3-2024 14:46:58;0,04610632;1,264848;-0,122037;16,80024;346,7518;17,19994;0;waiting for user to recenter
14-3-2024 14:46:58;0,04287366;1,263955;-0,116991;17,87684;346,4749;18,13501;0;waiting for user to recenter
14-3-2024 14:46:58;0,03963558;1,263014;-0,1119404;18,95729;346,215;19,07017;0;waiting for user to recenter
14-3-2024 14:46:58;0,03640406;1,26206;-0,1069012;20,03877;345,9727;20,00392;0;waiting for user to recenter
14-3-2024 14:46:58;0,0331721;1,261103;-0,1018615;21,12383;345,7477;20,93941;0;waiting for user to recenter
14-3-2024 14:46:58;0,02994005;1,260146;-0,09682184;22,21219;345,5401;21,87737;0;waiting for user to recenter
14-3-2024 14:46:58;0,026708;1,259188;-0,09178213;23,30357;345,3503;22,81853;0;waiting for user to recenter
14-3-2024 14:46:58;0,01858213;1,249048;-0,08962893;23,69506;347,2079;24,05166;0;waiting for user to recenter
14-3-2024 14:46:58;0,01357089;1,245058;-0,08564227;24,78139;347,648;25,29081;0;waiting for user to recenter
14-3-2024 14:46:58;0,008543;1,240245;-0,08144422;25,76892;347,9662;26,44583;0;waiting for user to recenter
14-3-2024 14:46:58;0,003470784;1,234989;-0,07746309;26,8338;348,1777;27,53036;0;waiting for user to recenter
14-3-2024 14:46:58;-0,001557481;1,229335;-0,07354107;28,03211;348,2949;28,59399;0;waiting for user to recenter
14-3-2024 14:46:58;-0,006962784;1,222652;-0,0699844;29,1777;348,5798;29,5751;0;waiting for user to recenter
14-3-2024 14:46:58;-0,01264906;1,215353;-0,06668966;30,28453;349,078;30,57201;0;waiting for user to recenter
14-3-2024 14:46:58;-0,01823518;1,20714;-0,06366172;31,35392;349,7663;31,53405;0;waiting for user to recenter
14-3-2024 14:46:58;-0,02373054;1,198637;-0,06065915;32,38416;350,5367;32,54095;0;waiting for user to recenter
14-3-2024 14:46:58;-0,02898858;1,189431;-0,05749051;33,3056;351,341;33,659;0;waiting for user to recenter
14-3-2024 14:46:58;-0,03662366;1,179633;-0,03653948;34,16335;353,0808;34,77129;0;waiting for user to recenter
14-3-2024 14:46:58;-0,04180364;1,169353;-0,03349924;35,16505;353,9098;35,9288;0;waiting for user to recenter
14-3-2024 14:46:58;-0,04649798;1,158579;-0,03080331;36,13226;354,775;36,96004;0;waiting for user to recenter
14-3-2024 14:46:58;-0,05109528;1,147212;-0,0283905;36,84543;355,899;38,04202;0;waiting for user to recenter
14-3-2024 14:46:58;-0,05585426;1,135791;-0,02587553;37,44359;357,2544;39,19023;0;waiting for user to recenter
14-3-2024 14:46:58;-0,06056583;1,124142;-0,02322646;38,01847;358,7931;40,5634;0;waiting for user to recenter
14-3-2024 14:46:58;-0,06489547;1,112557;-0,02040164;38,62565;0,361165;42,15114;0;waiting for user to recenter
14-3-2024 14:46:59;-0,06814633;1,100844;-0,01761845;39,06685;1,695672;43,86465;0;waiting for user to recenter
14-3-2024 14:46:59;-0,07102009;1,089646;-0,01523888;39,63164;3,37225;45,84584;0;waiting for user to recenter
14-3-2024 14:46:59;-0,07400405;1,078137;-0,01316489;39,94609;5,372533;47,66318;0;waiting for user to recenter
14-3-2024 14:46:59;-0,07705901;1,066474;-0,01159947;40,20621;7,59046;49,36947;0;waiting for user to recenter
14-3-2024 14:46:59;-0,07990573;1,055137;-0,01012693;40,2881;10,0447;50,94002;0;waiting for user to recenter
14-3-2024 14:46:59;-0,08224159;1,044135;-0,008720142;40,35256;12,47656;52,66378;0;waiting for user to recenter
14-3-2024 14:46:59;-0,08426819;1,033491;-0,00730815;40,36609;14,77336;54,49046;0;waiting for user to recenter
14-3-2024 14:46:59;-0,08573571;1,023336;-0,005987398;40,33698;16,83304;56,43756;0;waiting for user to recenter
14-3-2024 14:46:59;-0,08738566;1,013693;-0,005024797;40,19859;18,82978;58,26237;0;waiting for user to recenter
14-3-2024 14:46:59;-0,08918966;1,004212;-0,004076518;39,92876;20,93338;59,98109;0;waiting for user to recenter
14-3-2024 14:46:59;-0,09124489;0,9950998;-0,003225891;39,48437;22,77956;61,39445;0;waiting for user to recenter
14-3-2024 14:46:59;-0,09316125;0,9865568;-0,002409609;38,99619;24,51212;62,81999;0;waiting for user to recenter
14-3-2024 14:46:59;-0,09451859;0,9786785;-0,001676296;38,44936;25,9643;64,32539;0;waiting for user to recenter
14-3-2024 14:46:59;-0,0960495;0,9709743;-0,001047547;37,82747;27,27354;65,66975;0;waiting for user to recenter
14-3-2024 14:46:59;-0,09780903;0,963891;-0,0004088385;37,3966;28,42866;66,74865;0;waiting for user to recenter
14-3-2024 14:46:59;-0,09969945;0,957058;0,0002321685;36,9527;29,43365;67,65938;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1014883;0,9509932;0,00115117;36,59269;30,09678;68,39003;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1031138;0,9452847;0,001955152;36,25224;30,65773;69,19629;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1048533;0,9397769;0,002827765;35,84956;31,13482;69,93007;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1063481;0,9346453;0,003762561;35,50996;31,36318;70,51384;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1079191;0,9300788;0,004853973;35,29898;31,53443;71,07911;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1093738;0,9258781;0,005897214;35,21852;31,58613;71,51102;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1108171;0,9219435;0,007030008;35,23991;31,422;71,68384;0;waiting for user to recenter
14-3-2024 14:46:59;-0,112262;0,9182203;0,008245633;35,26764;31,30405;71,88046;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1135645;0,9147973;0,009566221;35,40403;31,10229;72,09322;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1145993;0,911784;0,0108534;35,68419;30,76918;72,2002;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1156715;0,9089283;0,01224981;35,95175;30,5456;72,25385;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1166606;0,9060891;0,01374713;36,16895;30,37072;72,21563;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1174188;0,9035;0,01532331;36,43299;30,1508;72,123;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1181413;0,9011251;0,01692684;36,75517;29,95187;72,04959;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1188339;0,8989758;0,01859564;37,15937;29,82714;71,96242;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1194308;0,8968106;0,02033808;37,47964;29,73911;71,82;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1198922;0,8948455;0,02212025;37,82891;29,68304;71,74403;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1202972;0,8929809;0,02383083;38,23311;29,65787;71,67452;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1207316;0,89117;0,02552926;38,62238;29,66976;71,62641;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1211575;0,8895499;0,02725;38,93142;29,73304;71,63612;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1215572;0,8879735;0,02886464;39,14963;29,80282;71,75228;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1218472;0,886483;0,03049896;39,32943;29,88556;71,88504;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1221373;0,8849989;0,03208319;39,50421;29,99734;71,99873;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1222988;0,8836163;0,03356626;39,77385;30,09542;72,06794;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1225744;0,8820976;0,03498584;40,0098;30,14877;72,00732;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1228177;0,8808882;0,03633326;40,27331;30,20692;72,03439;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1231157;0,8796753;0,03752866;40,45511;30,26138;72,16032;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1233714;0,8784788;0,0386561;40,52888;30,28603;72,32697;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1236858;0,8772961;0,03959084;40,58927;30,35162;72,50307;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1241032;0,8762031;0,04042243;40,67914;30,43305;72,57145;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1244171;0,8750726;0,04113527;40,77731;30,42263;72,53651;0;waiting for user to recenter
14-3-2024 14:46:59;-0,1247524;0,8741787;0,0416122;40,94361;30,45859;72,49084;0;waiting for user to recenter
