14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:34;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:35;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:36;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
14-3-2024 14:46:37;0;0;0;0;0;0;0;waiting for user to recenter
